time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2017-01-06 11:28:00,0.6159948230684614,120.63649999999991,8855.696500000004,10120.6365,306.02478911073905,1324.8034999999963,"{'maxPortfolioValue': 10120.6365, 'maxDrawdown': 94.29500000000007}",534.8710000000001,414.23450000000014,30,26
2017-01-06 11:29:00,0.614549865260328,89.13650000000005,8824.196500000004,10089.1365,311.8299274954077,1324.8034999999963,"{'maxPortfolioValue': 10120.6365, 'maxDrawdown': 94.29500000000007}",534.8710000000001,445.7345,30,27
2017-01-06 11:30:00,0.6127791300015342,101.38649999999993,8836.446500000004,10101.3865,310.5193830816957,1324.8034999999963,"{'maxPortfolioValue': 10120.6365, 'maxDrawdown': 94.29500000000007}",547.121,445.7345,31,27
2017-01-06 11:31:00,0.6103613455532501,52.13649999999991,8787.196500000004,10052.1365,328.02746799910614,1324.8034999999963,"{'maxPortfolioValue': 10120.6365, 'maxDrawdown': 94.29500000000007}",547.121,494.9845,31,28
2017-01-06 11:32:00,0.6078834793206331,52.13649999999991,8787.196500000004,10052.1365,325.36497216301797,1324.8034999999963,"{'maxPortfolioValue': 10120.6365, 'maxDrawdown': 94.29500000000007}",547.121,494.9845,31,28
2017-01-06 11:33:00,0.605547598043906,145.13650000000013,8880.196500000004,10145.1365,393.0770945894768,1324.8034999999963,"{'maxPortfolioValue': 10145.1365, 'maxDrawdown': 94.29500000000007}",640.1210000000002,494.9845,32,28
2017-01-06 11:34:00,0.6035858940201843,125.88650000000014,8860.946500000004,10125.8865,392.947793634992,1324.8034999999963,"{'maxPortfolioValue': 10145.1365, 'maxDrawdown': 94.29500000000007}",640.1210000000002,514.2345,32,29
2017-01-06 11:35:00,0.6018915777776087,200.6365,8935.696500000004,10200.6365,434.5750777824145,1324.8034999999963,"{'maxPortfolioValue': 10200.6365, 'maxDrawdown': 94.29500000000007}",714.8710000000001,514.2345,33,29
2017-01-06 11:36:00,0.6002091932555563,270.07150000000007,9045.001500000004,10270.0715,469.50552292454466,1324.8034999999963,"{'maxPortfolioValue': 10270.0715, 'maxDrawdown': 94.29500000000007}",784.3060000000002,514.2345,34,29
2017-01-06 11:37:00,0.598735888662728,264.07150000000007,9039.001500000004,10264.0715,466.22251528444275,1324.8034999999963,"{'maxPortfolioValue': 10270.0715, 'maxDrawdown': 94.29500000000007}",784.3060000000002,520.2345,34,30
2017-01-06 11:38:00,0.5970751392272923,280.6315000000001,9055.561500000003,10280.6315,464.8568191937775,1324.8034999999963,"{'maxPortfolioValue': 10280.6315, 'maxDrawdown': 94.29500000000007}",800.8660000000002,520.2345,35,30
2017-01-06 11:39:00,0.5953730174486056,274.8715000000001,9049.801500000003,10274.8715,461.64307659107686,1324.8034999999963,"{'maxPortfolioValue': 10280.6315, 'maxDrawdown': 94.29500000000007}",800.8660000000002,525.9945,35,31
2017-01-06 11:40:00,0.5939464819526394,293.3515000000001,9068.281500000003,10293.3515,460.8563587639425,1324.8034999999963,"{'maxPortfolioValue': 10293.3515, 'maxDrawdown': 94.29500000000007}",819.3460000000002,525.9945,36,31
2017-01-06 11:41:00,0.5928378930921603,240.0715000000001,9015.001500000002,10240.0715,479.12150938223533,1324.8034999999963,"{'maxPortfolioValue': 10293.3515, 'maxDrawdown': 94.29500000000007}",819.3460000000002,579.2745,36,32
2017-01-06 11:42:00,0.5921913574176009,284.03350000000006,9097.113500000001,10284.0335,490.252874567148,1324.8034999999963,"{'maxPortfolioValue': 10293.3515, 'maxDrawdown': 94.29500000000007}",863.3080000000002,579.2745,37,32
2017-01-06 11:43:00,0.592561635175954,267.2435000000001,9080.323500000002,10267.2435,488.8068790233749,1324.8034999999963,"{'maxPortfolioValue': 10293.3515, 'maxDrawdown': 94.29500000000007}",863.3080000000002,596.0645,37,33
2017-01-06 11:44:00,0.5945961559787829,255.74350000000013,9068.823500000002,10255.7435,486.2553843008007,1324.8034999999963,"{'maxPortfolioValue': 10293.3515, 'maxDrawdown': 94.29500000000007}",863.3080000000002,607.5645,37,34
2017-01-06 11:45:00,0.5977173996332366,351.8835,9164.963500000002,10351.8835,551.2668410591968,1324.8034999999963,"{'maxPortfolioValue': 10351.8835, 'maxDrawdown': 94.29500000000007}",959.4480000000001,607.5645,38,34
2017-01-06 11:46:00,0.6027389412847522,312.0765,9158.366500000002,10312.0765,559.0180849323233,1324.8034999999963,"{'maxPortfolioValue': 10351.8835, 'maxDrawdown': 94.29500000000007}",959.4480000000001,647.3715,38,35
2017-01-06 11:47:00,0.6091496095621035,357.48150000000004,9238.711500000001,10357.4815,570.1492976594717,1324.8034999999963,"{'maxPortfolioValue': 10357.4815, 'maxDrawdown': 94.29500000000007}",1004.8530000000001,647.3715,39,35
2017-01-06 11:48:00,0.6167318905327938,430.232,9344.162000000002,10430.232,604.5837224966039,1324.8034999999963,"{'maxPortfolioValue': 10430.232, 'maxDrawdown': 94.29500000000007}",1077.6035000000002,647.3715,40,35
2017-01-06 11:49:00,0.6241516075198941,438.3075,9381.227500000003,10438.3075,600.9423725099232,1324.8034999999963,"{'maxPortfolioValue': 10438.3075, 'maxDrawdown': 94.29500000000007}",1085.679,647.3715,41,35
2017-01-06 11:50:00,0.6320355713282589,441.03450000000004,9412.444500000003,10441.0345,596.9412849894378,1324.8034999999963,"{'maxPortfolioValue': 10441.0345, 'maxDrawdown': 94.29500000000007}",1088.4060000000002,647.3715,42,35
2017-01-06 11:51:00,0.6392939764557731,461.10450000000003,9460.774500000003,10461.1045,595.811031201692,1324.8034999999963,"{'maxPortfolioValue': 10461.1045, 'maxDrawdown': 94.29500000000007}",1108.476,647.3715,43,35
2017-01-06 11:52:00,0.6462746132727917,483.66900000000004,9510.339000000004,10483.669,595.4631762923843,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1131.0405,647.3715,44,35
2017-01-06 11:53:00,0.6532355764177067,459.96900000000005,9512.149000000003,10459.969000000001,595.4763301987284,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1131.0405,671.0715,44,36
2017-01-06 11:54:00,0.6593723464528963,462.2720000000001,9541.452000000003,10462.272,591.6164993980974,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1133.3435000000002,671.0715,45,36
2017-01-06 11:55:00,0.6643323579070457,470.5920000000001,9576.512000000002,10470.592,588.2531620220749,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1141.6635,671.0715,46,36
2017-01-06 11:56:00,0.6694282501186041,448.9275000000001,9580.847500000002,10448.9275,587.6631060612794,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1141.6635,692.736,46,37
2017-01-06 11:57:00,0.67447191035795,447.6535000000002,9607.263500000001,10447.6535,583.8896726027741,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1141.6635,694.01,46,38
2017-01-06 11:58:00,0.6795625054646321,450.99300000000017,9638.283000000001,10450.993,580.2302617214344,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1145.0030000000002,694.01,47,38
2017-01-06 11:59:00,0.6843710879092485,438.6820000000002,9653.182,10438.682,577.5539100139446,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1145.0030000000002,706.3209999999999,47,39
2017-01-06 12:00:00,0.6895639856463002,437.2610000000002,9680.181,10437.261,573.9098436663697,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1145.0030000000002,707.742,47,40
2017-01-06 12:01:00,0.6950987186163053,437.5320000000002,9708.872000000001,10437.532000000001,570.2984351857526,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1145.2740000000001,707.742,48,40
2017-01-06 12:02:00,0.7001393259772748,446.5290000000002,9746.049,10446.529,567.2686535497199,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1154.2710000000002,707.742,49,40
2017-01-06 12:03:00,0.7052368408496782,439.09550000000024,9765.0755,10439.0955,564.1067628433287,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1154.2710000000002,715.1754999999999,49,41
2017-01-06 12:04:00,0.7101993723863295,434.8365000000002,9788.4865,10434.8365,560.7388088713108,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1154.2710000000002,719.4345,49,42
2017-01-06 12:05:00,0.714800155364554,437.7485000000002,9819.7785,10437.7485,557.3501118493056,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1157.1830000000002,719.4345,50,42
2017-01-06 12:06:00,0.7189913044762132,435.9905000000002,9844.9805,10435.9905,553.9679948663321,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1157.1830000000002,721.1924999999999,50,43
2017-01-06 12:07:00,0.7225872628675796,434.1285000000002,9870.2785,10434.1285,550.6280145682279,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1157.1830000000002,723.0545,50,44
2017-01-06 12:08:00,0.726322242904511,432.7590000000002,9896.549,10432.759,547.317179982819,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1157.1830000000002,724.424,50,45
2017-01-06 12:09:00,0.7299998106443575,431.39900000000017,9867.779,10431.399,544.0449617940427,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1157.1830000000002,725.784,50,46
2017-01-06 12:10:00,0.7339000080756032,432.01800000000014,9836.918,10432.018,540.8025133486217,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1157.8020000000001,725.784,51,46
2017-01-06 12:11:00,0.7379162640516663,431.3050000000001,9806.345,10431.305,537.5990649982274,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1157.8020000000001,726.4970000000001,51,47
2017-01-06 12:12:00,0.7424074032810161,432.9135000000001,9773.1335,10432.9135,534.4466513153578,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1159.4105000000002,726.4970000000001,52,47
2017-01-06 12:13:00,0.7462765803650723,420.2550000000001,9753.645,10420.255000000001,532.2936757465418,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1159.4105000000002,739.1555000000001,52,48
2017-01-06 12:14:00,0.7501938361064459,418.8965000000001,9725.1165,10418.8965,529.1965876799648,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1159.4105000000002,740.5140000000001,52,49
2017-01-06 12:15:00,0.7539766376487667,417.5380000000001,9696.588,10417.538,526.1346594879055,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1159.4105000000002,741.8725000000002,52,50
2017-01-06 12:16:00,0.7571556517565127,416.17950000000013,9668.0595,10416.1795,523.1073047706433,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1159.4105000000002,743.2310000000002,52,51
2017-01-06 12:17:00,0.76032909311013,419.2960000000001,9635.006,10419.296,520.1626307822082,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1162.527,743.2310000000002,53,51
2017-01-06 12:18:00,0.7623786982624021,415.5245000000001,9608.3645,10415.5245,517.2775929775091,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1162.527,747.0025000000003,53,52
2017-01-06 12:19:00,0.7634803339637823,425.2125000000001,9568.4025,10425.2125,514.8990878205495,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1172.2150000000001,747.0025000000003,54,52
2017-01-06 12:20:00,0.7630228835539516,414.9475000000001,9547.4575,10414.9475,512.6130276761223,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1172.2150000000001,757.2675000000003,54,53
2017-01-06 12:21:00,0.7613316212209792,410.3250000000001,9521.635,10410.325,509.85788293516106,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1172.2150000000001,761.8900000000003,54,54
2017-01-06 12:22:00,0.7593513418058261,403.82500000000005,9528.135,10403.825,507.25205640275743,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1172.2150000000001,768.3900000000003,54,55
2017-01-06 12:23:00,0.7575071589933733,413.57500000000005,9518.385,10413.575,504.98236205154495,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1181.9650000000001,768.3900000000003,55,55
2017-01-06 12:24:00,0.7557371784953192,407.20500000000004,9524.755000000001,10407.205,502.4239187255887,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1181.9650000000001,774.7600000000003,55,56
2017-01-06 12:25:00,0.7539908596277839,403.825,9528.135,10403.825,499.72493078021614,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1181.9650000000001,778.1400000000003,55,57
2017-01-06 12:26:00,0.7523982550325342,422.675,9509.285,10422.675,499.0144498736181,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1200.815,778.1400000000003,56,57
2017-01-06 12:27:00,0.7508835644798363,412.651,9544.941,10412.651,496.8709094270622,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 94.29500000000007}",1200.815,788.1640000000003,56,58
2017-01-06 12:28:00,0.7492994738449986,376.8910000000001,9580.701000000001,10376.891,501.3584043417632,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1200.815,823.9240000000002,56,59
2017-01-06 12:29:00,0.7475864881476537,391.71400000000006,9538.584,10391.714,499.87764794555375,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1215.638,823.9240000000002,57,59
2017-01-06 12:30:00,0.7458901245866331,398.08400000000006,9532.214,10398.084,497.4207829086184,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1222.0079999999998,823.9240000000002,58,59
2017-01-06 12:31:00,0.7440571887787598,391.8440000000001,9538.454,10391.844000000001,494.9801899741001,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1222.0079999999998,830.1640000000002,58,60
2017-01-06 12:32:00,0.7420890212866144,408.0940000000001,9522.204,10408.094000000001,493.8057708556116,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1238.2579999999998,830.1640000000002,59,60
2017-01-06 12:33:00,0.7401789858445217,394.90350000000007,9559.9735,10394.9035,492.1497249781265,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1238.2579999999998,843.3545000000003,59,61
2017-01-06 12:34:00,0.73886232676698,407.17100000000005,9571.171,10407.171,490.3844534848949,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1250.5254999999997,843.3545000000003,60,61
2017-01-06 12:35:00,0.7388876187395097,404.53100000000006,9573.811,10404.531,487.86241586822683,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1250.5254999999997,845.9945000000002,60,62
2017-01-06 12:36:00,0.7406803324433608,404.53100000000006,9573.811,10404.531,485.32873630253494,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1250.5254999999997,845.9945000000002,60,62
2017-01-06 12:37:00,0.7423585063616507,435.8065,9566.6965,10435.8065,488.05976458705646,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1281.8009999999997,845.9945000000002,61,62
2017-01-06 12:38:00,0.74342377654578,443.50050000000005,9586.3405,10443.5005,485.8788601085078,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1289.4949999999997,845.9945000000002,62,62
2017-01-06 12:39:00,0.74365564666973,446.05850000000004,9612.0985,10446.0585,483.4430679516438,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.0529999999997,845.9945000000002,63,62
2017-01-06 12:40:00,0.7429403371969626,432.29400000000004,9654.874,10432.294,481.9914359825121,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.0529999999997,859.7590000000002,63,63
2017-01-06 12:41:00,0.7416910059721763,426.1385,9688.3685,10426.138500000001,479.7572908233162,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.0529999999997,865.9145000000003,63,64
2017-01-06 12:42:00,0.7404076399814726,413.7235,9727.5635,10413.7235,478.1472623501594,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.0529999999997,878.3295000000003,63,65
2017-01-06 12:43:00,0.7389106967572886,411.4105,9754.4705,10411.4105,475.7802330542445,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.0529999999997,880.6425000000003,63,66
2017-01-06 12:44:00,0.7375213762177322,404.9245,9785.484499999999,10404.9245,473.6243453092928,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.0529999999997,887.1285000000003,63,67
2017-01-06 12:45:00,0.7366369593374819,394.7275,9818.927499999998,10394.7275,471.8043794061055,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.0529999999997,897.3255000000003,63,68
2017-01-06 12:46:00,0.73613276857012,394.821,9837.380999999998,10394.821,469.47074007040874,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.1464999999996,897.3255000000003,64,68
2017-01-06 12:47:00,0.7358566124693239,393.524,9858.013999999997,10393.524,467.1682988502169,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.1464999999996,898.6225000000003,64,69
2017-01-06 12:48:00,0.7359522257164954,393.277,9831.826999999997,10393.277,464.8800303085019,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.1464999999996,898.8695000000002,64,70
2017-01-06 12:49:00,0.7359953900215007,391.567,9830.116999999998,10391.567,462.6280854406845,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.1464999999996,900.5795000000003,64,71
2017-01-06 12:50:00,0.7360623944687008,388.2665,9800.166499999998,10388.2665,460.4370216987241,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1292.1464999999996,903.8800000000003,64,72
2017-01-06 12:51:00,0.7361006596856011,389.93600000000004,9774.225999999997,10389.936,458.2267722155396,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1293.8159999999996,903.8800000000003,65,72
2017-01-06 12:52:00,0.7360833480430592,380.46500000000003,9738.144999999997,10380.465,456.46641889454315,1324.8034999999963,"{'maxPortfolioValue': 10483.669, 'maxDrawdown': 106.77800000000025}",1293.8159999999996,913.3510000000003,65,73
