time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2017-01-06 11:28:00,0.6951381139943009,112.37299999999992,8855.702999999996,10112.373,321.80998366404276,1324.7970000000041,"{'maxPortfolioValue': 10112.373, 'maxDrawdown': 107.77299999999923}",553.4955000000002,441.1225000000002,30,27
2017-01-06 11:29:00,0.6930285738184003,80.87300000000006,8824.202999999996,10080.873,327.48082910714237,1324.7970000000041,"{'maxPortfolioValue': 10112.373, 'maxDrawdown': 107.77299999999923}",553.4955000000002,472.62250000000006,30,28
2017-01-06 11:30:00,0.6906418167764925,93.12299999999993,8836.452999999996,10093.123,326.03832418527617,1324.7970000000041,"{'maxPortfolioValue': 10112.373, 'maxDrawdown': 107.77299999999923}",565.7455000000001,472.62250000000006,31,28
2017-01-06 11:31:00,0.68787251202762,43.87299999999992,8787.202999999996,10043.873,343.41743835108275,1324.7970000000041,"{'maxPortfolioValue': 10112.373, 'maxDrawdown': 107.77299999999923}",565.7455000000001,521.8725000000001,31,29
2017-01-06 11:32:00,0.6850979675045218,43.87299999999992,8787.202999999996,10043.873,340.628538270073,1324.7970000000041,"{'maxPortfolioValue': 10112.373, 'maxDrawdown': 107.77299999999923}",565.7455000000001,521.8725000000001,31,29
2017-01-06 11:33:00,0.6824980623183259,136.8730000000001,8880.202999999996,10136.873,408.21470340858673,1324.7970000000041,"{'maxPortfolioValue': 10136.873, 'maxDrawdown': 107.77299999999923}",658.7455000000003,521.8725000000001,32,29
2017-01-06 11:34:00,0.6802253245554887,116.25000000000011,8901.669999999996,10116.25,408.4021782074471,1324.7970000000041,"{'maxPortfolioValue': 10136.873, 'maxDrawdown': 107.77299999999923}",658.7455000000003,542.4955,32,30
2017-01-06 11:35:00,0.6782305397791067,188.01,8973.429999999997,10188.01,446.396427943086,1324.7970000000041,"{'maxPortfolioValue': 10188.01, 'maxDrawdown': 107.77299999999923}",730.5055000000002,542.4955,33,30
2017-01-06 11:36:00,0.6761221282379993,254.47500000000002,9079.764999999998,10254.475,478.02023052123405,1324.7970000000041,"{'maxPortfolioValue': 10254.475, 'maxDrawdown': 107.77299999999923}",796.9705000000002,542.4955,34,30
2017-01-06 11:37:00,0.6740723566371956,248.72500000000005,9074.014999999998,10248.725,474.6361363887113,1324.7970000000041,"{'maxPortfolioValue': 10254.475, 'maxDrawdown': 107.77299999999923}",796.9705000000002,548.2455,34,31
2017-01-06 11:38:00,0.6719757430708875,264.595,9089.884999999998,10264.595,473.01857032977676,1324.7970000000041,"{'maxPortfolioValue': 10264.595, 'maxDrawdown': 107.77299999999923}",812.8405000000002,548.2455,35,31
2017-01-06 11:39:00,0.6698247064047735,259.07500000000005,9084.364999999998,10259.075,469.7093714293966,1324.7970000000041,"{'maxPortfolioValue': 10264.595, 'maxDrawdown': 107.77299999999923}",812.8405000000002,553.7655,35,32
2017-01-06 11:40:00,0.6678452573441925,276.785,9102.074999999997,10276.785,468.6345516328478,1324.7970000000041,"{'maxPortfolioValue': 10276.785, 'maxDrawdown': 107.77299999999923}",830.5505000000003,553.7655,36,32
2017-01-06 11:41:00,0.666097379902395,225.72500000000002,9051.014999999998,10225.725,485.0627244552948,1324.7970000000041,"{'maxPortfolioValue': 10276.785, 'maxDrawdown': 107.77299999999923}",830.5505000000003,604.8254999999999,36,33
2017-01-06 11:42:00,0.6646331885646586,267.697,9131.136999999997,10267.697,494.84344763405187,1324.7970000000041,"{'maxPortfolioValue': 10276.785, 'maxDrawdown': 107.77299999999923}",872.5225000000003,604.8254999999999,37,33
2017-01-06 11:43:00,0.6640178191739238,251.637,9115.076999999997,10251.637,493.1723942761266,1324.7970000000041,"{'maxPortfolioValue': 10276.785, 'maxDrawdown': 107.77299999999923}",872.5225000000003,620.8854999999999,37,34
2017-01-06 11:44:00,0.6646383086511706,240.63700000000003,9104.076999999997,10240.637,490.49520042223946,1324.7970000000041,"{'maxPortfolioValue': 10276.785, 'maxDrawdown': 107.77299999999923}",872.5225000000003,631.8854999999999,37,35
2017-01-06 11:45:00,0.666012092379669,326.75649999999996,9227.586499999998,10326.7565,541.931272327899,1324.7970000000041,"{'maxPortfolioValue': 10326.7565, 'maxDrawdown': 107.77299999999923}",958.6420000000002,631.8854999999999,38,35
2017-01-06 11:46:00,0.6688236961667834,290.4095,9224.449499999997,10290.4095,547.7964810892162,1324.7970000000041,"{'maxPortfolioValue': 10326.7565, 'maxDrawdown': 107.77299999999923}",958.6420000000002,668.2324999999998,38,36
2017-01-06 11:47:00,0.6729446136675082,335.20950000000005,9269.249499999996,10335.2095,558.5939361030416,1324.7970000000041,"{'maxPortfolioValue': 10335.2095, 'maxDrawdown': 107.77299999999923}",1003.4420000000002,668.2324999999998,39,36
2017-01-06 11:48:00,0.6773222950605852,404.25000000000006,9370.989999999996,10404.25,589.2778403336126,1324.7970000000041,"{'maxPortfolioValue': 10404.25, 'maxDrawdown': 107.77299999999923}",1072.4825000000003,668.2324999999998,40,36
2017-01-06 11:49:00,0.6818939633826266,411.82550000000003,9407.555499999997,10411.8255,585.6651550636822,1324.7970000000041,"{'maxPortfolioValue': 10411.8255, 'maxDrawdown': 107.77299999999923}",1080.0580000000002,668.2324999999998,41,36
2017-01-06 11:50:00,0.6867789023110279,414.32250000000005,9438.542499999996,10414.3225,581.7394447265888,1324.7970000000041,"{'maxPortfolioValue': 10414.3225, 'maxDrawdown': 107.77299999999923}",1082.5550000000003,668.2324999999998,42,36
2017-01-06 11:51:00,0.6912595393287566,433.13250000000005,9485.612499999996,10433.1325,580.3433168104614,1324.7970000000041,"{'maxPortfolioValue': 10433.1325, 'maxDrawdown': 107.77299999999923}",1101.3650000000002,668.2324999999998,43,36
2017-01-06 11:52:00,0.695030656490286,454.20700000000005,9533.686999999996,10454.207,579.6182351342334,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1122.4395000000002,668.2324999999998,44,36
2017-01-06 11:53:00,0.6985629739811466,431.99700000000007,9536.986999999996,10431.997,579.237053515186,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1122.4395000000002,690.4424999999999,44,37
2017-01-06 11:54:00,0.701553893259853,434.0400000000001,9566.029999999995,10434.04,575.4565295630377,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1124.4825,690.4424999999999,45,37
2017-01-06 11:55:00,0.7039055140699244,441.62000000000006,9600.349999999995,10441.62,572.0975646236489,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1132.0625,690.4424999999999,46,37
2017-01-06 11:56:00,0.7060176562766605,421.6455000000001,9606.375499999995,10421.6455,571.1121162709636,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1132.0625,710.4169999999999,46,38
2017-01-06 11:57:00,0.708213511332032,420.3615000000001,9632.781499999996,10420.3615,567.4286962050322,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1132.0625,711.7009999999999,46,39
2017-01-06 11:58:00,0.7101880181652264,423.23100000000005,9663.330999999995,10423.231,563.8381610382493,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1134.932,711.7009999999999,47,39
2017-01-06 11:59:00,0.7120394622276585,412.13000000000005,9679.439999999995,10412.13,561.0603476042238,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1134.932,722.8019999999999,47,40
2017-01-06 12:00:00,0.7140194069859164,410.70900000000006,9706.438999999995,10410.709,557.505825880529,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1134.932,724.223,47,41
2017-01-06 12:01:00,0.7159460157147464,410.74000000000007,9734.889999999994,10410.74,553.9824616830314,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1134.963,724.223,48,41
2017-01-06 12:02:00,0.717452714577884,418.01700000000005,9770.346999999994,10418.017,550.855023006744,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1142.24,724.223,49,41
2017-01-06 12:03:00,0.7187932212588907,411.79350000000005,9790.583499999995,10411.7935,547.672197789282,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1142.24,730.4465,49,42
2017-01-06 12:04:00,0.720094064107202,408.2445000000001,9814.704499999994,10408.2445,544.3559571538227,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1142.24,733.9955,49,43
2017-01-06 12:05:00,0.7209767580968863,409.7365000000001,9844.576499999994,10409.7365,541.0134838857952,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1143.732,733.9955,50,43
2017-01-06 12:06:00,0.7214671537522831,408.1785000000001,9869.978499999994,10408.1785,537.7128632695981,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1143.732,735.5535,50,44
2017-01-06 12:07:00,0.7215587487251093,406.7965000000001,9895.756499999994,10406.7965,534.4482013647984,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1143.732,736.9355,50,45
2017-01-06 12:08:00,0.7215322042733078,405.1770000000001,9866.996999999994,10405.177,531.226602353825,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1143.732,738.5550000000001,50,46
2017-01-06 12:09:00,0.7213311543845999,403.8270000000001,9838.216999999993,10403.827,528.0378572314123,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1143.732,739.905,50,47
2017-01-06 12:10:00,0.7210812242504885,405.4660000000001,9806.335999999994,10405.466,524.8930165542099,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1145.371,739.905,51,47
2017-01-06 12:11:00,0.7208127645351652,404.9930000000001,9775.522999999994,10404.993,521.7703928606625,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1145.371,740.3779999999999,51,48
2017-01-06 12:12:00,0.7205549470215916,407.3715000000001,9741.541499999994,10407.3715,518.719013327207,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1147.7495000000001,740.3779999999999,52,48
2017-01-06 12:13:00,0.7200844952855779,396.07150000000007,9752.841499999993,10396.0715,516.4484199418432,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1147.7495000000001,751.6779999999999,52,49
2017-01-06 12:14:00,0.7193131726709028,394.7130000000001,9724.312999999993,10394.713,513.4341820254466,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1147.7495000000001,753.0364999999999,52,50
2017-01-06 12:15:00,0.7183461156125911,393.3545000000001,9695.784499999992,10393.3545,510.45430651194005,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1147.7495000000001,754.395,52,51
2017-01-06 12:16:00,0.7172184764436346,391.9960000000001,9667.255999999992,10391.996,507.5082174938614,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1147.7495000000001,755.7535,52,52
2017-01-06 12:17:00,0.7160268907835265,395.11250000000007,9634.202499999992,10395.1125,504.64394126682356,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1150.866,755.7535,53,52
2017-01-06 12:18:00,0.714697198697769,392.95250000000004,9636.362499999992,10392.9525,501.78216934938877,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1150.866,757.9135000000001,53,53
2017-01-06 12:19:00,0.7133496315373556,402.0425,9627.272499999992,10402.0425,499.4168316457812,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1159.956,757.9135000000001,54,53
2017-01-06 12:20:00,0.7119509078803794,395.38250000000005,9633.932499999992,10395.3825,496.85221646458973,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1159.956,764.5735000000001,54,54
2017-01-06 12:21:00,0.7104003438411156,393.13250000000005,9636.182499999992,10393.1325,494.08479339558943,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1159.956,766.8235000000001,54,55
2017-01-06 12:22:00,0.7087321897724764,388.63250000000005,9640.682499999992,10388.6325,491.4349042429052,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1159.956,771.3235000000001,54,56
2017-01-06 12:23:00,0.7071480569940172,395.38250000000005,9633.932499999992,10395.3825,488.9621094839529,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1166.706,771.3235000000001,55,56
2017-01-06 12:24:00,0.7055578792287581,390.9725000000001,9638.342499999992,10390.9725,486.3661876876153,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1166.706,775.7335,55,57
2017-01-06 12:25:00,0.7039219363835358,388.63250000000005,9640.682499999992,10388.6325,483.71763798199464,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1166.706,778.0735000000001,55,58
2017-01-06 12:26:00,0.702368284551664,401.68250000000006,9627.632499999992,10401.6825,482.03795233505974,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1179.7559999999999,778.0735000000001,56,58
2017-01-06 12:27:00,0.7007963512603187,394.53850000000006,9660.408499999992,10394.5385,479.70218006399784,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1179.7559999999999,785.2175000000001,56,59
2017-01-06 12:28:00,0.6991143414530285,372.4435000000001,9707.713499999993,10372.4435,479.84049382040286,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1179.7559999999999,807.3125,56,60
2017-01-06 12:29:00,0.6973476983637277,381.12350000000004,9699.033499999992,10381.1235,477.66933859695655,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1188.4359999999997,807.3125,57,60
2017-01-06 12:30:00,0.6955388180350662,384.55350000000004,9695.603499999992,10384.5535,475.1701500182148,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1191.8659999999998,807.3125,58,60
2017-01-06 12:31:00,0.6936877054855333,381.1935000000001,9698.963499999993,10381.1935,472.69456887787135,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1191.8659999999998,810.6724999999999,58,61
2017-01-06 12:32:00,0.691795487267205,389.9435000000001,9690.213499999993,10389.9435,470.60566224103616,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1200.6159999999998,810.6724999999999,59,61
2017-01-06 12:33:00,0.6899460102980204,382.6930000000001,9722.042999999992,10382.693,468.40684251190635,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1200.6159999999998,817.9229999999999,59,62
2017-01-06 12:34:00,0.6882437423607548,387.5205000000001,9740.680499999993,10387.5205,466.07225804598585,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1205.4434999999999,817.9229999999999,60,62
2017-01-06 12:35:00,0.6867191206153561,385.2000000000001,9767.729999999992,10385.2,463.6651796994903,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1205.4434999999999,820.2434999999998,60,63
2017-01-06 12:36:00,0.6853495193079376,383.8395000000001,9793.579499999993,10383.8395,461.263511941192,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1205.4434999999999,821.6039999999998,60,64
2017-01-06 12:37:00,0.6838603570970456,388.8750000000001,9812.704999999993,10388.875,459.0133827010874,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1210.4789999999998,821.6039999999998,61,64
2017-01-06 12:38:00,0.6822299725958738,390.9350000000001,9810.644999999993,10390.935,456.6751051310989,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1212.5389999999998,821.6039999999998,62,64
2017-01-06 12:39:00,0.6804745812238073,391.97500000000014,9809.604999999992,10391.975,454.34447494732615,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,821.6039999999998,63,64
2017-01-06 12:40:00,0.67870665624895,388.71050000000014,9841.880499999992,10388.710500000001,452.0873315554236,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,824.8684999999998,63,65
2017-01-06 12:41:00,0.6770808328364232,387.93050000000017,9842.660499999993,10387.9305,449.7998786536787,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,825.6484999999998,63,66
2017-01-06 12:42:00,0.6754748025236634,385.7205000000002,9844.870499999992,10385.7205,447.557179684365,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,827.8584999999998,63,67
2017-01-06 12:43:00,0.6739142585649772,384.3675000000002,9870.817499999992,10384.3675,445.32061985687295,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,829.2114999999999,63,68
2017-01-06 12:44:00,0.6722930351872407,384.3675000000002,9870.817499999992,10384.3675,443.0968008569743,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,829.2114999999999,63,68
2017-01-06 12:45:00,0.6705761566058607,384.3675000000002,9870.817499999992,10384.3675,440.8950670524132,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,829.2114999999999,63,68
2017-01-06 12:46:00,0.6689153907881358,384.3675000000002,9870.817499999992,10384.3675,438.7150912991245,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,829.2114999999999,63,68
2017-01-06 12:47:00,0.6673513361961623,384.3675000000002,9870.817499999992,10384.3675,436.55655287783213,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,829.2114999999999,63,68
2017-01-06 12:48:00,0.6659658987769816,384.3675000000002,9870.817499999992,10384.3675,434.41913733721947,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,829.2114999999999,63,68
2017-01-06 12:49:00,0.6646382501038599,384.3675000000002,9870.817499999992,10384.3675,432.30253634166627,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,829.2114999999999,63,68
2017-01-06 12:50:00,0.6633382340259673,384.3675000000002,9870.817499999992,10384.3675,430.20644752340075,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1213.5789999999997,829.2114999999999,63,68
